filepaths,class,label,phase,dissimilarity,homogeneity,contrast,energy,ASM,correlation,fourier_descriptors
fruits_v2/train/Apple/Apfel1_jpg.rf.899c40d808b61b8c807b175a177cbf0b.jpg,Apple,0,train,0.9742981310691434,0.7905547437007047,90.60946215186704,4.5472950233762175,1.6825659193479066,0.0020525803588714,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/Appel-breken-370x370_jpg.rf.5e6c5aea8abf2142e2578857909f4193.jpg,Apple,0,train,0.947315654712732,0.7279653374258838,122.01001437613576,5.212184749409893,2.129381282836361,0.0024416881396905,"[  12.27416968 -58.23238802j  -85.68809582-318.50557187j
   76.11814603-267.39279685j   33.18554202-351.7525975j
  233.87769199-331.72764898j -161.62651756 -48.00711871j
  -40.5215656 -598.35196526j  165.6389417 -187.90010803j
 -132.51022881-200.20414152j  -13.90615855-233.36019341j
 -165.99338966-354.72225546j  163.06400946-403.72463408j
   21.24445929 +38.61660914j -187.64937141-336.1997526j
  144.1756335 -361.56800236j  -47.83399623-226.79375466j
   46.65850347-393.38307231j  126.61228581-295.34064699j
   43.80900337-424.99222351j  289.92531287-241.47353007j]"
fruits_v2/train/Apple/appel-rood-927x927_jpg.rf.da9ce45d77d2ee03c0404efbde926803.jpg,Apple,0,train,0.966326993697282,0.6325961932741612,111.67144260428684,6.589837943368544,2.7257117492051472,0.0012962657000229,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple-04_jpg.rf.e41bd867678be9d92a8a1b37b3b1ae39.jpg,Apple,0,train,0.9702133852431524,0.752315622473031,113.06816183874024,5.248026124490188,2.000843304313584,0.0018993891412619,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple-14956978_jpg.rf.1a0bad9b87df2a3cc5239d44adde8a0d.jpg,Apple,0,train,0.9660982836554706,0.8483146650016392,145.89595992452934,3.055255505412994,1.3982172955812544,0.0027349135747594,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple-1702316__480_jpg.rf.bfb03baf59240939bee65a61afdf9a93.jpg,Apple,0,train,0.963371122676485,0.5329477505849719,240.5333584944887,8.686536613813162,3.130603903087988,0.0008686320792064,"[-311.99943442 -41.92790462j -167.59341912-166.49701065j
 -229.61148051-176.5180443j  -223.62662304-230.04362308j
 -185.80361273 +28.25142691j -222.36444328-199.3943619j
 -127.23727593 -59.81836655j -159.41732734-228.97562736j
   17.24175315 -84.21511228j -279.37229789-210.18001217j
 -105.902393  -109.71118292j -302.01958095 -48.95751336j
 -155.6395994  -76.38676509j -364.90344342 -23.54229873j
 -155.05949627-189.19389707j -224.93751256 -41.87715192j
 -111.82403296-155.37916897j -220.97028223 -30.1460087j
 -119.87741413-230.29192376j  -76.26836036 -73.4647751j ]"
fruits_v2/train/Apple/apple-1868638_640-e1482509309676_jpg.rf.6e9bbaf2494f2138460f1e487023a495.jpg,Apple,0,train,0.9790206744191824,0.8332670548340586,75.40791628247138,3.6293719407871374,1.4784173067612012,0.0025468460913187,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple-270x225_jpg.rf.110d0036ab092d9d616eee40f45bc849.jpg,Apple,0,train,0.982196699814873,0.7399730193678029,92.02335588529002,5.610786787625904,1.888708960684472,0.0017432715208352,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple-302287_640_jpg.rf.fa50fd6cb7757356f65624d8935e2c4a.jpg,Apple,0,train,0.9534621775262004,0.8119549050923742,136.6329516579021,3.6200747134227416,1.7181825356056364,0.0031891157410347,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple-3d-model-max-obj-3ds-fbx-stl-mtl_jpg.rf.cbddecf7de3aaaad935e885a561a56b1.jpg,Apple,0,train,0.9823991207131804,0.7854874391937365,134.82471355448592,5.178419286498524,1.6345856410646884,0.0022100023965021,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple-7_jpg.rf.10775fbcef27ab1506d14c8d7be3a276.jpg,Apple,0,train,0.9770402114872684,0.773510736172925,111.0498528807605,4.2167705346660505,1.8818581059344608,0.0021499733151499,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple-apples-fruit-fruits-preview_jpg.rf.204add5b683e52929e6be6be565595cb.jpg,Apple,0,train,0.9714753348306656,0.8907342706759651,81.68025920859446,2.550451891411741,1.0764720056293808,0.0032610873162173,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple-apples-fruit_jpg.rf.bc1c2567f1fbf8229e7c1867a2da730c.jpg,Apple,0,train,0.965462914692637,0.6916865522553618,164.55695577418714,7.303181638350589,2.397668489317798,0.0017705375731112,"[-293.         -80.j         -435.73768443 -13.34146654j
 -407.73244064  -8.19892223j -412.49509115  +5.2337589j
 -378.550228   -16.44899281j -418.89024312 +46.81082699j
 -386.18933414 +28.19633887j -298.4769699  +32.61055594j
 -387.08431569 +47.53477047j -216.35917855 -31.37082513j
 -324.48842459 +11.35618808j -403.78685841-102.43804075j
 -257.15124166  +4.59463887j -367.11953268 -75.06093747j
 -499.28163979 -81.86672883j -324.64212633+102.03731574j
 -404.75489644 +16.53779013j -391.35782112  +1.18906411j
 -279.63356079 +88.67055489j -318.58345927 +47.19555261j]"
fruits_v2/train/Apple/apple-close-up_jpg.rf.ed1d7e65aece901d50987d43a80854a0.jpg,Apple,0,train,0.9754717760957846,0.6787079564213568,136.13877907562312,6.804234167004555,2.302980684642336,0.0014448775694447,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/Apple-fruit2_jpg.rf.496011309dea717ff6d9e0563f7cfd10.jpg,Apple,0,train,0.9665542632299589,0.7932025057876717,120.07042549129548,4.692389796356694,1.691365830974903,0.0021787650435163,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple-image_jpg.rf.7729029941dd0ad58a2434fbb8753088.jpg,Apple,0,train,0.9671717587453984,0.7474892293026769,137.1265857028692,4.862357658514436,2.0489183410751703,0.0022300035975389,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/Apple-Lady-in-Red_jpg.rf.0a54bd05625fcad0ccf3a4dec5f749e6.jpg,Apple,0,train,0.9732833717553456,0.8207126109196095,82.66265752006387,4.966645734880871,1.4409366552799296,0.0031913616688511,"[308.         -11.j         295.65530964 -64.34579569j
 312.53502235 -56.28712397j 313.9552     -72.37001902j
 301.97299675 -89.81411195j 354.47623835 -44.05264522j
 337.9554046 -112.41601997j 377.61086898-130.10396901j
 411.58937898-113.60311577j 419.72265405-151.58709035j
 418.71236845-214.17685387j 365.53146863-195.74953972j
 437.33605118-245.12968153j 445.21526292-220.77585802j
 419.76035228-304.11477945j 456.40807249-301.4101394j
 450.13222369-296.88493143j 441.0372202 -353.0138512j
 430.49232403-336.46961039j 416.98615949-379.274107j  ]"
fruits_v2/train/Apple/apple-mcintosh-bailey_jpg.rf.b7464262432bb5a721a4c3e88e5fb779.jpg,Apple,0,train,0.932865043457161,0.717994101705606,130.36496891194366,6.668168108747637,2.256718191882678,0.0017936528846586,"[ 206.91652847-281.43553457j  -61.67652936+179.02895276j
   93.84755852-116.74873793j  226.50000815+136.82511836j
 -271.96010348 -44.29677229j    7.70403322 +25.33121174j
 -230.77268086+170.86673516j -269.27341692 +53.55009142j
   62.6371771 -234.12343694j  183.50440738+127.24213244j
  -39.50297855-180.22438801j  266.4830614 -275.77235732j
  -53.58789586 +86.34643201j  -10.53197163-238.85367295j
  193.25472887  +7.35558294j -331.84762578 +57.57301527j
    3.96868919+133.08597394j -198.41704013+271.07345066j
  -90.16456779 +85.81869142j  164.0464929 +146.75783669j]"
fruits_v2/train/Apple/apple2_jpg.rf.b43a0c6f1d767aec2170d055124d5281.jpg,Apple,0,train,0.970741333193096,0.7834493731237929,123.8419038192378,4.719847144059912,1.7044436053864278,0.0020591805118174,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple3_png.rf.d1615624e1068d78711093f5c4baecfb.jpg,Apple,0,train,0.9857035055532803,0.5212287257669054,92.67177569661796,9.99029362549181,2.8935847937724914,0.0008801723498267,"[  -2.38321833  -6.19535462j   -4.6013224   -8.52244196j
    4.04913039 -17.26077925j    2.04332939  +0.43467267j
    1.89779302  +2.16421139j   -7.07438558  +4.53165209j
  -14.67455458 -10.4827752j   -17.69723513  -8.69470127j
   10.62453197 -20.36715009j   -2.83695455 -12.51126875j
   14.10127881 +12.34050326j  -28.2677633   +8.50696131j
  -13.03377469  +3.83700118j  -36.9407197  -48.9808607j
   -0.6191335  -13.67133686j   26.02159018 -34.55818773j
   -9.20646559 +31.17424935j  -41.45037088 +22.34787556j
 -131.13438488 +81.33505938j  -44.51304126-326.57208148j]"
fruits_v2/train/Apple/apple4_jpg.rf.1c513e073678590764bab0e4f02a2fed.jpg,Apple,0,train,0.9722014491580764,0.8921899814117774,79.69144072425556,2.537863934030038,1.0608548937786098,0.0030400810332659,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple5_jpg.rf.b61a35706b2f8cbbf9facb21016c965a.jpg,Apple,0,train,0.9761023468546538,0.8217698289794713,83.62735373563325,4.264405766487685,1.5306638512280122,0.0023723826363421,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple6_jpg.rf.c8c3b022b3e948278b29802283937a83.jpg,Apple,0,train,0.9684602838513204,0.5139308738295926,154.2951175773396,8.967564089058293,3.014134243758164,0.0009701011314086,"[ -21.83268651 -25.87474893j  -31.01988553 -31.65349663j
  -28.39008167 -40.85605256j  -38.07659634 -43.54357536j
  -27.09183578 -42.9081877j   -27.94181715 -33.72609778j
  -46.16739515 -49.19423163j  -40.70096643 -46.64019684j
  -61.60511777 -51.72243186j  -58.13429688 -49.71829655j
  -49.90059374 -56.76592281j  -52.95176711 -66.03531426j
  -69.40474763 -58.46581958j  -57.8756538  -60.07695696j
  -69.34629716 -72.40782783j  -91.33802707 -91.35292389j
  -78.25277592 -80.99647281j -100.24549545-104.783559j
  -98.68507762 -95.08394411j -108.64813146-101.03222761j]"
fruits_v2/train/Apple/AppleCornishGillyflower_jpg.rf.3ba0b294c56cfdf0ac22a461d777fa26.jpg,Apple,0,train,0.9642482809440898,0.2660200098876,155.1888518727837,11.805023239840224,4.071504445290577,0.0003318947076393,"[-48.87152314-25.06804184j -44.41444851-25.95699838j
 -36.97489986-30.67769473j -42.80041907-17.54074034j
 -42.98254102-16.03067282j -51.80114003 -7.99401304j
 -43.53628748-40.48867885j -47.20039479-42.97185748j
 -17.14503602-38.106836j   -53.46558147 -9.69212582j
 -63.02451098-12.0152305j  -30.45356011-35.84372235j
 -42.16156647-14.81468667j -45.79247376-46.07590115j
 -38.78433773-49.23133752j -47.88177508-23.76300357j
 -75.74266049-40.33454926j -68.76795353-35.43374854j
 -37.53858799-34.06284294j -42.47527976-25.4309286j ]"
fruits_v2/train/Apple/applephotosue3355-tistory-comnocredit_jpg.rf.1a48df8a7d5c152dc7165de1c57d9b36.jpg,Apple,0,train,0.9790759129132516,0.6372331253498353,126.55218260992883,6.560749000187799,2.642253991292044,0.0014845412315574,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/applerussetdsc0009_jpg.rf.fab907ba198ca47fcc1aa854a24c146d.jpg,Apple,0,train,0.962276053605615,0.4684901885426961,198.58796653226725,9.534891175959311,3.515064848274984,0.0006876045796526,"[ -49.         -71.j         -126.55729144 -53.1167939j
  -24.19787711-120.48985455j   14.11607818 -55.92608695j
  -21.67716027 -37.32604803j   -0.83188765 -36.63077666j
  -28.27092331-191.27012931j    7.26524074 +29.40220437j
 -122.20874158 -22.4800015j  -168.30543244 -25.81454569j
  -56.87684052 +11.93942232j    0.25054491 -41.17484937j
    1.39637418 +24.92036631j  -91.38591158-152.21235735j
 -104.17842744 -31.10403929j  -63.20061683 +41.06702245j
  -22.58899686 +16.61600835j -147.86345183 +21.61473394j
  -39.30876248 -38.6400954j   -78.14348973  -5.57338129j]"
fruits_v2/train/Apple/Apples-1200_jpg.rf.882977f17d1a7688df8b14526fb1d6ea.jpg,Apple,0,train,0.8787547289769746,0.752744170745812,330.7402901598482,4.948367692197112,2.22343298794695,0.0021636195130837,"[-7.79487759e+00  +1.05034805j -5.43408914e+00  +1.7050711j
 -4.00758049e+00  -4.89436804j -1.39282032e+01  -1.73205081j
 -6.75688051e+00  -6.35873886j -9.36647682e+00  -4.04371628j
 -1.06559256e+00 -11.6670993j  -3.33081557e+00 -29.41647413j
 -7.88156052e+00 -12.02952767j -7.62797140e+00-113.2214973j
  1.73600000e+03+189.j         -1.79485574e+01 -38.21802093j
 -4.17238372e+00 +18.64346138j  4.87369212e+00  +9.88567917j
 -2.55473348e+00  -4.23401288j -1.01924400e+00  +0.31540848j
  1.74775306e-01  +1.72101153j -7.17967697e-02  +1.73205081j
 -6.39172751e+00  -1.63728181j -3.52668220e+00  +1.46345118j]"
fruits_v2/train/Apple/apples-225548_jpg.rf.fccfe9da4bf418019f099ed145dee2ae.jpg,Apple,0,train,0.9736698891075132,0.7812818772779946,57.29128084889096,4.443892435645499,1.8207752456516912,0.0024761473999076,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/Apples3_jpg.rf.bd39a482008e5890a439d1545421a871.jpg,Apple,0,train,0.9965900212460116,0.424408058332634,23.3848546165272,11.039269645677525,2.8916128413365243,0.0007299097648533,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple_large_jpg.rf.04ed11fcecf9b36c5f6c8ad8430a1799.jpg,Apple,0,train,0.9741869345317924,0.6358362145410998,91.77446971293725,7.37980382184092,2.392223490369572,0.0013910803547574,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/apple_PNG12503_png.rf.3a9952c20cf449d26070362a1745562f.jpg,Apple,0,train,0.992022112800041,0.6141134729825108,107.8507683647256,8.174425625160582,2.3367320088189487,0.0011356625892245,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/AustralianApple-300x300_png.rf.2bca13b03dfd6deff4f9dc6021e02f71.jpg,Apple,0,train,0.978835506657454,0.7097663950738113,113.20009563362832,5.65056924125649,2.306081444068031,0.001685933238648,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/Aztec-WN-Apples-01_jpg.rf.d05f9b900ec99398bd7125cb56344b92.jpg,Apple,0,train,0.9797080405976772,0.8042298229214705,62.09165409900391,4.847959687026331,1.590585874868267,0.0030868081647497,"[234.         -19.j         232.9712972  -16.64403868j
 277.93049757 -22.92486125j 309.64531152 -35.49186577j
 289.67304871 -83.05997688j 312.57194791 -59.19232338j
 284.0802138  -62.59214438j 351.4270449  -68.88287126j
 345.3533621 -122.13610903j 345.88742802-123.57670121j
 337.51040916-117.26645406j 347.67056696-121.19961935j
 402.96235818-148.27788492j 375.04640438-184.4686286j
 371.62948037-189.63952212j 384.46019689-207.28476375j
 388.34850506-245.30247441j 389.99471645-258.61236897j
 440.81727954-214.539976j   395.74455965-287.40256163j]"
fruits_v2/train/Apple/b6fb83d9e81594cd_jpg.rf.78394a0b93afdc5f781ba4a33b11631e.jpg,Apple,0,train,0.9724016301497326,0.765101199835221,254.79616601621336,4.579162165343931,1.819970940769184,0.0019859171567054,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/Baker_Katherine_CarbStory_Apple_jpg.rf.f0c7f11bbb1b2e737c95f2a609a77f7d.jpg,Apple,0,train,0.9758642428438796,0.778299158539257,139.5263827184219,5.709519760199504,1.8023737908675752,0.0022395321177975,"[187.53577012-257.81340552j 253.27810625-269.32105241j
 266.68104989-154.49601581j  97.35579054-413.69936761j
 220.46999489-332.02991415j  -7.66703606-349.12846524j
  72.11221673-212.95736393j  39.71629672-430.37036529j
 259.02619406-265.11598013j   4.9407445 -295.00040773j
 171.55854247-518.5600222j  280.55291453-414.80409328j
 163.26824744-327.27613464j 177.46951122-303.09751491j
 -38.79063164-326.59565709j  65.09819104-301.20933955j
 -43.27988937-256.80476954j  28.14416008-468.08630096j
 216.74518708-369.30785684j  33.69308831-320.61872294j]"
fruits_v2/train/Apple/bb199b34c5805576_jpg.rf.61e8f4d4d4ee7ebf9bf853ef24ce0038.jpg,Apple,0,train,0.9807763248138134,0.8095106495596789,265.22834128969606,4.524266055126905,1.5338073845986686,0.0022250392230817,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/Better-06-Sweet-Sixteen-MAES_20140930_66993-1280_jpg.rf.65897404c1e2634e3e9b981f7bed4b11.jpg,Apple,0,train,0.9822203141138788,0.805432651920629,90.8499458969628,4.057974708235236,1.632414115044051,0.0027474219151347,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/braeburn-red-field_jpg.rf.fb7755dba4197a74a0bdc5573f0a13da.jpg,Apple,0,train,0.947420362721744,0.575834006393811,155.90762290020444,7.951159621314215,2.606724834229156,0.0012148855074349,"[ -47.         +92.j          -30.46439719-143.62981207j
   39.82383819-128.18283953j   65.68929691 -63.1833651j
  136.83636765 +75.64262042j   17.26122614+131.41013796j
  -40.93872493 -18.98357482j  -25.44669384 -53.04893473j
  -17.6955195  -78.82520586j   52.35303305 +38.08262122j
   56.95576403  -1.10196503j   10.71863508 +38.54528724j
 -120.29401989 -42.96927354j  -80.476502  -184.64230433j
   70.17765332 -80.44415524j  117.41497823 -41.06702049j
   39.75546118+102.53889654j  -16.85305575 +56.96869307j
 -144.29946953  -8.77216459j  -31.50541995 -23.50676579j]"
fruits_v2/train/Apple/Braeburn_c9b23dd24a062734fc1c026767b66006_jpg.rf.8d77971ca50d59fa59339f2e6fd95617.jpg,Apple,0,train,0.9651622422109548,0.9118422252384172,75.90657290962564,1.8709775298077007,0.895269007134746,0.0038801202157278,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/bruised-apple_jpg.rf.4cdb40747dbaf1107d5b300c69f79c9d.jpg,Apple,0,train,0.9821333155131956,0.6558002507988406,134.38977825695042,6.421976617660521,2.36569334950562,0.0019502830811189,"[-161.        -119.j         -268.17757464-164.9102695j
 -143.26453612  -8.1399403j  -201.04825498 +56.8967251j
 -249.51281399+114.16419982j -221.01013283 +40.98404689j
 -256.19689902 -60.75326951j -125.35326436 -94.77070601j
 -194.84462032-102.16392392j -161.13333632 +13.39815301j
 -231.83245063 -21.76222813j -210.72922633 +50.07642997j
 -196.95670093 -15.87681216j -283.7919054  +44.30746664j
 -218.76509142  -7.29347063j -243.22384288 -45.81238166j
 -219.31326331 -41.97038032j -229.08679984  -6.81722207j
 -316.80240692 +66.72052122j -284.82558432  +3.30390324j]"
fruits_v2/train/Apple/c444936e-f884-45be-bd0d-94c7a100b4cd_alta-libre-aspect-ratio_default_0_jpg.rf.cce1e7d7fbce19521dd8ddabdea42341.jpg,Apple,0,train,0.9753768830781296,0.8259195464577068,65.90200416385025,3.719401915085664,1.4463064666144672,0.0036845468048149,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/c552e01cc9f3f0be_jpg.rf.7fe5dd928c83c3af3dda75ca64b3dce9.jpg,Apple,0,train,0.9977662136327702,0.5698094931580017,9.355098983091732,9.119934662292078,2.213118665164276,0.001163572838065,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/C56FB606-0FCA-4899-A514-D35D698FEA72_jpeg.rf.119005c5819a6a46a01258062d595edc.jpg,Apple,0,train,0.9779267368598596,0.6222561115836067,137.74798151301306,6.8266037141270335,2.7795587904049377,0.0012964084891912,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/c7d1b8d77ca90b86_jpg.rf.59f43391788beb877e136c7531e7ef9f.jpg,Apple,0,train,0.9694658239633804,0.5942027881262478,172.63058851924254,8.277382955271111,2.63698654641801,0.0011384530999339,"[-210.27010842+172.69715848j  158.52922119+225.00653338j
  139.44670324+198.35632209j  110.75490482 -92.16792054j
   74.916703  -224.73720682j   79.24721647-235.59552923j
 -145.12981205 -54.16577746j  -63.04962341 -42.70793677j
 -172.04981651 -69.68908051j -162.69624524-158.0330184j
  -72.59388753 -71.87544253j  -72.58979919 +15.10673449j
 -120.03328041 -13.14178329j -131.76502609-153.70038826j
 -367.99258313-137.19539408j -290.73850717  +2.34444327j
 -268.49257075+398.16984213j -101.52044155+245.81434233j
  139.92751225+287.12010557j  140.62570481+106.91304014j]"
fruits_v2/train/Apple/cameo-400x400_png.rf.b6d9717085153f2e7acca707895973fa.jpg,Apple,0,train,0.9946998683258226,0.6869813483833431,35.656608738513945,5.99417540931041,2.2285765779826017,0.0016492806481853,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/Cameo-C2AE_jpg.rf.7d55e05278373e9d43f09b9503bc876b.jpg,Apple,0,train,0.978272326615294,0.7573228785907514,141.49781878871033,4.364049986678033,1.9238727947834624,0.0025582302850794,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/closeup_apple_jpg.rf.59e7a25a4978bd459ddc862ce0e060be.jpg,Apple,0,train,0.9821868626551932,0.7649466732586143,243.188415571978,4.853078922885653,1.7716080108256271,0.0020008391848194,"[-278.82432489+123.23766072j -222.39947825+135.41723979j
 -271.31514566+136.26748067j -241.32587004+152.6424482j
 -302.65675138+120.50144419j -303.51559326+104.61515772j
 -298.67562252+133.38448872j -298.13076274 +92.52001782j
 -291.30006626+109.98850151j -292.63524859+104.46428085j
 -304.02571421+106.27013188j -294.97846278+122.62025411j
 -345.34325652 +78.15784993j -262.54019512 +76.87111862j
 -309.89342944+102.96391395j -325.48557761 +82.72348477j
 -284.52892675 +92.42149923j -288.83677226 +97.61393248j
 -323.66600169 +95.16028935j -270.78353651+120.89879342j]"
fruits_v2/train/Apple/Crveni-delises_jpg.rf.9a7e970d3bd93005826d3cfe117f513c.jpg,Apple,0,train,0.9814826717110012,0.737208910523093,107.95552303288956,5.330024692298137,2.1185915578504204,0.0020033026299422,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/d063738ddb1cd0b7_jpg.rf.dd4b3d8b2e91bd299414069e65c74109.jpg,Apple,0,train,0.9804544663097832,0.5932178348156919,147.24416039632425,7.171477704539193,2.8760960240251072,0.0011584535698178,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/d207b14cdf12fd65_jpg.rf.6a1299bdaf56dc3db8511fd0b2313ae3.jpg,Apple,0,train,0.9563237691363872,0.6533737571193429,180.5155439994668,6.772453722831341,2.5496261134577782,0.0013356798708007,"[-310.        -383.j         -362.02446616-220.71252054j
 -233.55395237-422.23892429j  -76.77228624-382.27972791j
 -149.41628157-511.71624821j -116.6595201 -164.76485341j
   69.55682678-290.83495683j  -96.72806146-260.66503825j
 -295.86778533-337.93596121j  -60.1917881 -379.7446626j
 -318.78531892-317.88773066j  -72.1727654 -199.160947j
 -270.54979535-277.76903117j -107.86818825 -14.28108849j
   -5.13960324-139.01490886j -158.95831969-430.71816094j
  -74.13389436-261.34561191j -121.62800261-102.85498219j
 -287.85194628-149.57004579j -247.37496294-398.78945424j]"
fruits_v2/train/Apple/d490b9299927a6e2_jpg.rf.3202283072c3ad2fd1cf0d40fe7232d8.jpg,Apple,0,train,0.9085511948728744,0.8814710877839962,247.4636924154801,2.309723511329102,1.2313154714187462,0.0029511344161791,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/d4f5e48f-65a1-436d-a3c0-9342069d2e7e_1-2cb0c3bb0bf1d136cd5dbc4e7ccaf8b4_jpeg.rf.9a37bbf11a855484bdbea3f6f5e77742.jpg,Apple,0,train,0.97998638751272,0.6102659012306456,237.42214155269383,6.667177988086978,2.827926879292807,0.0013186890703348,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/d704381_jpg.rf.167815def950f327c8f0efa7c673007d.jpg,Apple,0,train,0.9699041858739772,0.7830948717241417,80.87479390257604,4.125334472572621,1.8194079920104755,0.0024776855068713,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/d8735f9a86919b18_jpg.rf.9dcf70eebd53f669b85b6f1ca117d0f5.jpg,Apple,0,train,0.976949363644596,0.7845813751194951,116.36028054042498,6.780371941700998,1.7773001384804674,0.002259330213964,"[-177.         +51.j           85.27027693-335.18152405j
   85.67893397 +42.61240528j -212.01171803+398.21441023j
 -503.93757793  -4.47999017j -112.73322636-420.62760772j
  394.55732552 -98.32275873j   95.67738669+507.15367269j
 -489.53244319+411.10985847j -354.9680807 -260.09960638j
  118.73180538-355.68550215j  229.07461417+344.83288785j
 -137.25967321+322.32425133j -375.70969844-176.60190256j
  -79.81947246-302.37192891j  233.69804123 +80.75970031j
  -26.3776863 +243.3343148j  -325.44470519 +47.77843336j
 -201.70795687-177.6817128j    69.01511685  +1.50495058j]"
fruits_v2/train/Apple/dc20cc6ad1e7a932_jpg.rf.873a86cc109959cc8c01b2e562f4ceca.jpg,Apple,0,train,0.984154262581365,0.4148164752825963,222.64317612743696,11.187789262505175,3.944358339360978,0.0005341727400252,[    0.   +0.j -1278.-1278.j  1278.+1278.j     0.   +0.j]
fruits_v2/train/Apple/dd9392a872495f4a_jpg.rf.0f3d03c7b3fae8f0cc7f4e6d7fd14cbe.jpg,Apple,0,train,0.9706439230711827,0.735061287077526,86.17882569814098,5.960493085888883,1.917802401806761,0.002729903840513,"[ 194.        +1.13686838e-13j  -52.56635358+2.72518853e+02j
 -179.66751455+1.62108175e+02j -251.75308789+1.64606644e+02j
 -169.50032864-3.50590096e+02j  118.3255851 -2.15523386e+02j
   54.00220187-1.23180367e+02j   65.42981849+1.07431138e+02j
 -275.15921572+3.58617052e+02j -451.76184027+1.11910071e+02j
 -337.92996177-1.18268190e+02j  -90.47879949-2.54187071e+02j
  295.12437215-1.41143540e+02j  240.44815324+2.23135381e+02j
 -126.24892565+2.00583070e+02j -373.41400294+4.58923492e+01j
 -405.26057754-2.12950926e+02j  -28.17556336-2.67692570e+02j
  145.72716226-3.22337955e+01j  110.34212306+1.73861379e+02j]"
